33	34	45	46	1.03150598147559e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51727488304447e+04	0.00000000000000e+00	1.75789741982373e+02	0.00000000000000e+00	1
33	34	46	47	1.03796247522752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.84988819811456e+04	0.00000000000000e+00	1.81172946851091e+02	0.00000000000000e+00	1
33	34	47	48	1.04539824079725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.37002186655678e+04	0.00000000000000e+00	1.83920193329412e+02	0.00000000000000e+00	1
33	34	48	49	1.05409348520525e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.01189506995186e+05	0.00000000000000e+00	1.88709649138432e+02	0.00000000000000e+00	0
33	34	49	50	1.06435819378754e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.21601351049342e+05	0.00000000000000e+00	1.89988059893073e+02	0.00000000000000e+00	0
33	34	50	51	1.07671946154849e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.45899439672530e+05	0.00000000000000e+00	1.91657173374990e+02	0.00000000000000e+00	0
33	34	51	52	1.09191335852432e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.75578930100141e+05	0.00000000000000e+00	1.88547205700600e+02	0.00000000000000e+00	0
33	34	52	53	1.11119224580152e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.13064679329868e+05	0.00000000000000e+00	1.92850450112247e+02	0.00000000000000e+00	0
33	34	53	54	1.13676022360994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.62551104750416e+05	0.00000000000000e+00	1.92752008511024e+02	0.00000000000000e+00	0
33	34	54	55	1.17284526702705e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.31967027269356e+05	0.00000000000000e+00	1.92155964076747e+02	0.00000000000000e+00	0
33	34	55	56	1.22848049817495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.38312020940134e+05	0.00000000000000e+00	1.94976459091760e+02	0.00000000000000e+00	0
33	34	56	57	1.32811792908922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.25801827363934e+05	0.00000000000000e+00	1.89792253145939e+02	0.00000000000000e+00	0
33	34	57	58	1.56423746025485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05659563115516e+06	0.00000000000000e+00	1.86266798109590e+02	0.00000000000000e+00	0
33	34	58	59	2.69958947572719e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.19025120163957e+06	0.00000000000000e+00	1.82609520835151e+02	0.00000000000000e+00	0
34	35	36	37	1.00035595829927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84005520200887e+02	0.00000000000000e+00	5.17884470566847e+01	0.00000000000000e+00	1
34	35	37	38	1.00126504084085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63278098783410e+02	0.00000000000000e+00	6.05630905544737e+01	0.00000000000000e+00	1
34	35	38	39	1.00267818500074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94206006783393e+03	0.00000000000000e+00	7.18510127990186e+01	0.00000000000000e+00	1
34	35	39	40	1.00456097616236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.96972286019486e+03	0.00000000000000e+00	8.70019400244537e+01	0.00000000000000e+00	1
34	35	40	41	1.00689024726820e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08215042563496e+03	0.00000000000000e+00	1.03147500941970e+02	0.00000000000000e+00	1
34	35	41	42	1.00966636016868e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14786429803578e+04	0.00000000000000e+00	1.20818906606980e+02	0.00000000000000e+00	1
34	35	42	43	1.01291941105088e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72985613256067e+04	0.00000000000000e+00	1.34103219796790e+02	0.00000000000000e+00	1
34	35	43	44	1.01668106669975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46096530851378e+04	0.00000000000000e+00	1.46423362583681e+02	0.00000000000000e+00	1
34	35	44	45	1.02101249208815e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.34285779770789e+04	0.00000000000000e+00	1.60296567402281e+02	0.00000000000000e+00	1
34	35	45	46	1.02597502440527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.37695921748588e+04	0.00000000000000e+00	1.73010479022727e+02	0.00000000000000e+00	1
34	35	46	47	1.03169938982879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.57013074955675e+04	0.00000000000000e+00	1.75787429163386e+02	0.00000000000000e+00	1
34	35	47	48	1.03830357030125e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.93971931710923e+04	0.00000000000000e+00	1.79821744794490e+02	0.00000000000000e+00	1
34	35	48	49	1.04603004567065e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.51814535105214e+04	0.00000000000000e+00	1.85606673883620e+02	0.00000000000000e+00	1
34	35	49	50	1.05515043561078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.03585734004258e+05	0.00000000000000e+00	1.88206107045901e+02	0.00000000000000e+00	0
34	35	50	51	1.06612582470239e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25443184415290e+05	0.00000000000000e+00	1.91985515680973e+02	0.00000000000000e+00	0
34	35	51	52	1.07960220689877e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.52064580552521e+05	0.00000000000000e+00	1.90612003967740e+02	0.00000000000000e+00	0
34	35	52	53	1.09667833263203e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.85587321877608e+05	0.00000000000000e+00	1.96635120294237e+02	0.00000000000000e+00	0
34	35	53	54	1.11928901858001e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.29715234725101e+05	0.00000000000000e+00	1.93299463369973e+02	0.00000000000000e+00	0
34	35	54	55	1.15114753674024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.91453015542613e+05	0.00000000000000e+00	1.90328202242863e+02	0.00000000000000e+00	0
34	35	55	56	1.20018959485195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.85820146679616e+05	0.00000000000000e+00	1.90104069890401e+02	0.00000000000000e+00	0
34	35	56	57	1.28789759522234e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51882339935800e+05	0.00000000000000e+00	1.90221460020724e+02	0.00000000000000e+00	0
34	35	57	58	1.49553090523921e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.32911228943764e+05	0.00000000000000e+00	1.86461849011959e+02	0.00000000000000e+00	0
34	35	58	59	2.49332373941587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.81846286574988e+06	0.00000000000000e+00	1.84612481859449e+02	0.00000000000000e+00	0
35	36	37	38	1.00035031236856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84008184976598e+02	0.00000000000000e+00	5.28420684884799e+01	0.00000000000000e+00	1
35	36	38	39	1.00124993072784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63329061625738e+02	0.00000000000000e+00	6.17713173489476e+01	0.00000000000000e+00	1
35	36	39	40	1.00265127164334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94242543804924e+03	0.00000000000000e+00	7.23615506190885e+01	0.00000000000000e+00	1
35	36	40	41	1.00452208002581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97140893654311e+03	0.00000000000000e+00	8.85217031090372e+01	0.00000000000000e+00	1
35	36	41	42	1.00683663154244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.08806607815637e+03	0.00000000000000e+00	1.02341610215399e+02	0.00000000000000e+00	1
35	36	42	43	1.00960414497756e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.14957521238393e+04	0.00000000000000e+00	1.20064428115519e+02	0.00000000000000e+00	1
35	36	43	44	1.01284841210292e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.73413137588524e+04	0.00000000000000e+00	1.32725661106326e+02	0.00000000000000e+00	1
35	36	44	45	1.01662042070232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.47048448265612e+04	0.00000000000000e+00	1.50253050718834e+02	0.00000000000000e+00	1
35	36	45	46	1.02097253586664e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36218829835794e+04	0.00000000000000e+00	1.55959737297719e+02	0.00000000000000e+00	1
35	36	46	47	1.02601430690567e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.41346431700111e+04	0.00000000000000e+00	1.72888077116345e+02	0.00000000000000e+00	1
35	36	47	48	1.03184743041490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.63534434202199e+04	0.00000000000000e+00	1.74706066219378e+02	0.00000000000000e+00	1
35	36	48	49	1.03867938657537e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.05159136479412e+04	0.00000000000000e+00	1.81796703229041e+02	0.00000000000000e+00	1
35	36	49	50	1.04674616932811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.70489580717754e+04	0.00000000000000e+00	1.85644625695832e+02	0.00000000000000e+00	1
35	36	50	51	1.05644804857532e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.06655785455912e+05	0.00000000000000e+00	1.89727069240599e+02	0.00000000000000e+00	0
35	36	51	52	1.06834825070306e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.30470100631513e+05	0.00000000000000e+00	1.90465897432278e+02	0.00000000000000e+00	0
35	36	52	53	1.08340469243313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.60360266550708e+05	0.00000000000000e+00	1.90524951908278e+02	0.00000000000000e+00	0
35	36	53	54	1.10330552532695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.99576834825514e+05	0.00000000000000e+00	1.92216084899105e+02	0.00000000000000e+00	0
35	36	54	55	1.13129273260983e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.54275016932647e+05	0.00000000000000e+00	1.91818727452163e+02	0.00000000000000e+00	0
35	36	55	56	1.17429733091036e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37656982156834e+05	0.00000000000000e+00	1.96463897035351e+02	0.00000000000000e+00	0
35	36	56	57	1.25108321487592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.84063505850018e+05	0.00000000000000e+00	1.94918138774505e+02	0.00000000000000e+00	0
35	36	57	58	1.43263816586560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.19438459731061e+05	0.00000000000000e+00	1.87312128947891e+02	0.00000000000000e+00	0
35	36	58	59	2.30450522554305e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.47737479705538e+06	0.00000000000000e+00	1.84645954412382e+02	0.00000000000000e+00	0
36	37	38	39	1.00034740684753e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84011464480778e+02	0.00000000000000e+00	5.26104432009450e+01	0.00000000000000e+00	1
36	37	39	40	1.00124012045424e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63391382203060e+02	0.00000000000000e+00	6.12342739909801e+01	0.00000000000000e+00	1
36	37	40	41	1.00263149962678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94287016951983e+03	0.00000000000000e+00	7.33979095484448e+01	0.00000000000000e+00	1
36	37	41	42	1.00449103977218e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97345497222932e+03	0.00000000000000e+00	8.84460427764042e+01	0.00000000000000e+00	1
36	37	42	43	1.00680125167287e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.09523350561717e+03	0.00000000000000e+00	1.03419978066611e+02	0.00000000000000e+00	1
36	37	43	44	1.00956818107225e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.15164806688341e+04	0.00000000000000e+00	1.21319549549239e+02	0.00000000000000e+00	1
36	37	44	45	1.01283052835826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.73931895082196e+04	0.00000000000000e+00	1.36591519575513e+02	0.00000000000000e+00	1
36	37	45	46	1.01663300586498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.48207220260961e+04	0.00000000000000e+00	1.50313397912894e+02	0.00000000000000e+00	1
36	37	46	47	1.02106721430240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38583881262160e+04	0.00000000000000e+00	1.61418266768005e+02	0.00000000000000e+00	1
36	37	47	48	1.02622060048777e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.45844808928762e+04	0.00000000000000e+00	1.72021310470132e+02	0.00000000000000e+00	1
36	37	48	49	1.03226970966809e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.71647818382786e+04	0.00000000000000e+00	1.77916263056146e+02	0.00000000000000e+00	1
36	37	49	50	1.03941897006936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.19253001779925e+04	0.00000000000000e+00	1.85682016896533e+02	0.00000000000000e+00	1
36	37	50	51	1.04801524589496e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.94402928734232e+04	0.00000000000000e+00	1.85317196208396e+02	0.00000000000000e+00	1
36	37	51	52	1.05854946336984e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.10671354823949e+05	0.00000000000000e+00	1.87909786037016e+02	0.00000000000000e+00	0
36	37	52	53	1.07185696464985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.37232685172588e+05	0.00000000000000e+00	1.90859168291309e+02	0.00000000000000e+00	0
36	37	53	54	1.08941162893108e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71954479877869e+05	0.00000000000000e+00	1.92506509208590e+02	0.00000000000000e+00	0
36	37	54	55	1.11404644011262e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.20210853257149e+05	0.00000000000000e+00	1.96020894350226e+02	0.00000000000000e+00	0
36	37	55	56	1.15182090155777e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.93538071703139e+05	0.00000000000000e+00	1.91015192107233e+02	0.00000000000000e+00	0
36	37	56	57	1.21914111740280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.21949314039724e+05	0.00000000000000e+00	1.92455029765288e+02	0.00000000000000e+00	0
36	37	57	58	1.37808706533902e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.15520304204233e+05	0.00000000000000e+00	1.87019807048699e+02	0.00000000000000e+00	0
36	37	58	59	2.14075772033460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16502010895211e+06	0.00000000000000e+00	1.81580837567128e+02	0.00000000000000e+00	0
37	38	39	40	1.00034616374288e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84015454811454e+02	0.00000000000000e+00	5.28661775834540e+01	0.00000000000000e+00	1
37	38	40	41	1.00123500776718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63466950179731e+02	0.00000000000000e+00	6.19825093748359e+01	0.00000000000000e+00	1
37	38	41	42	1.00261835753262e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94340828653463e+03	0.00000000000000e+00	7.38606955271214e+01	0.00000000000000e+00	1
37	38	42	43	1.00447276880106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97592850977915e+03	0.00000000000000e+00	8.84767477865799e+01	0.00000000000000e+00	1
37	38	43	44	1.00678167899576e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.10390246309100e+03	0.00000000000000e+00	1.04594628548392e+02	0.00000000000000e+00	1
37	38	44	45	1.00956347652108e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.15415987934097e+04	0.00000000000000e+00	1.19347691524669e+02	0.00000000000000e+00	1
37	38	45	46	1.01285329417697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.74562682319717e+04	0.00000000000000e+00	1.34772468027277e+02	0.00000000000000e+00	1
37	38	46	47	1.01672736302963e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.49623642219493e+04	0.00000000000000e+00	1.50165198807251e+02	0.00000000000000e+00	1
37	38	47	48	1.02126108638350e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.41495972061351e+04	0.00000000000000e+00	1.57681242154181e+02	0.00000000000000e+00	1
37	38	48	49	1.02660361033417e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.51437784494467e+04	0.00000000000000e+00	1.69673110182798e+02	0.00000000000000e+00	1
37	38	49	50	1.03293088659581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.81864120512497e+04	0.00000000000000e+00	1.73264329977307e+02	0.00000000000000e+00	1
37	38	50	51	1.04054179931453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.37293544272977e+04	0.00000000000000e+00	1.83761346628273e+02	0.00000000000000e+00	1
37	38	51	52	1.04986258852880e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.25673451777244e+04	0.00000000000000e+00	1.88048549482433e+02	0.00000000000000e+00	1
37	38	52	53	1.06161948532594e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16072627100851e+05	0.00000000000000e+00	1.89791074452779e+02	0.00000000000000e+00	0
37	38	53	54	1.07709615688699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46683605406279e+05	0.00000000000000e+00	1.90793528904147e+02	0.00000000000000e+00	0
37	38	54	55	1.09876302492295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.89055359435335e+05	0.00000000000000e+00	1.97911358883423e+02	0.00000000000000e+00	0
37	38	55	56	1.13190751906722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.53198549281820e+05	0.00000000000000e+00	1.92056304475597e+02	0.00000000000000e+00	0
37	38	56	57	1.19084748111691e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.65169697517266e+05	0.00000000000000e+00	1.93275863225273e+02	0.00000000000000e+00	0
37	38	57	58	1.32977416842207e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.20541992819508e+05	0.00000000000000e+00	1.88784973207470e+02	0.00000000000000e+00	0
37	38	58	59	1.99574700404036e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.87955863815188e+06	0.00000000000000e+00	1.87668262726670e+02	0.00000000000000e+00	0
38	39	40	41	1.00034582203989e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84020280829023e+02	0.00000000000000e+00	5.34784797574631e+01	0.00000000000000e+00	1
38	39	41	42	1.00123250551329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63558223533957e+02	0.00000000000000e+00	6.36791620182166e+01	0.00000000000000e+00	1
38	39	42	43	1.00261199858392e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94405808163322e+03	0.00000000000000e+00	7.47711499894240e+01	0.00000000000000e+00	1
38	39	43	44	1.00446300487704e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.97891805409130e+03	0.00000000000000e+00	8.85503013713262e+01	0.00000000000000e+00	1
38	39	44	45	1.00677973612193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.11440242402532e+03	0.00000000000000e+00	1.04696819714934e+02	0.00000000000000e+00	1
38	39	45	46	1.00958010290297e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.15721319631624e+04	0.00000000000000e+00	1.21088626274005e+02	0.00000000000000e+00	1
38	39	46	47	1.01292441464829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.75333531562149e+04	0.00000000000000e+00	1.36604950479479e+02	0.00000000000000e+00	1
38	39	47	48	1.01687795451966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.51367277903241e+04	0.00000000000000e+00	1.48907015477009e+02	0.00000000000000e+00	1
38	39	48	49	1.02156616861893e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.45115851338564e+04	0.00000000000000e+00	1.60436776888112e+02	0.00000000000000e+00	1
38	39	49	50	1.02713948436584e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.58478953681694e+04	0.00000000000000e+00	1.67311619136495e+02	0.00000000000000e+00	1
38	39	50	51	1.03385324634483e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.94939014076788e+04	0.00000000000000e+00	1.73884795255344e+02	0.00000000000000e+00	1
38	39	51	52	1.04207489718209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.60881398512837e+04	0.00000000000000e+00	1.78703335180590e+02	0.00000000000000e+00	1
38	39	52	53	1.05243196118182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.67731351872067e+04	0.00000000000000e+00	1.86218739328505e+02	0.00000000000000e+00	1
38	39	53	54	1.06603659198130e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23620716327830e+05	0.00000000000000e+00	1.83550171238492e+02	0.00000000000000e+00	0
38	39	54	55	1.08503289940535e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.60622910544962e+05	0.00000000000000e+00	1.89537229303670e+02	0.00000000000000e+00	0
38	39	55	56	1.11401404090210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16394211069590e+05	0.00000000000000e+00	1.88155924851086e+02	0.00000000000000e+00	0
38	39	56	57	1.16542071451852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.13380276211983e+05	0.00000000000000e+00	1.90515236994431e+02	0.00000000000000e+00	0
38	39	57	58	1.28635378055812e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.33928978456843e+05	0.00000000000000e+00	1.86317842593955e+02	0.00000000000000e+00	0
38	39	58	59	1.86541717585170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.61926742563811e+06	0.00000000000000e+00	1.93663645208957e+02	0.00000000000000e+00	0
39	40	41	42	1.00034547698705e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84026105189862e+02	0.00000000000000e+00	5.46368839249727e+01	0.00000000000000e+00	1
39	40	42	43	1.00123079430495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63668415129094e+02	0.00000000000000e+00	6.19288451133153e+01	0.00000000000000e+00	1
39	40	43	44	1.00260578715394e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94484358165656e+03	0.00000000000000e+00	7.32127401689603e+01	0.00000000000000e+00	1
39	40	44	45	1.00445644228275e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.98254063200376e+03	0.00000000000000e+00	8.78030130258494e+01	0.00000000000000e+00	1
39	40	45	46	1.00677914652638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.12717294945733e+03	0.00000000000000e+00	1.06999078501280e+02	0.00000000000000e+00	1
39	40	46	47	1.00961188015749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16094644437803e+04	0.00000000000000e+00	1.20138662489631e+02	0.00000000000000e+00	1
39	40	47	48	1.01300867901448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.76282864795652e+04	0.00000000000000e+00	1.34625052236672e+02	0.00000000000000e+00	1
39	40	48	49	1.01707455450799e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.53535355097927e+04	0.00000000000000e+00	1.51855294044804e+02	0.00000000000000e+00	1
39	40	49	50	1.02193759383912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.49673828880645e+04	0.00000000000000e+00	1.58060240273943e+02	0.00000000000000e+00	1
39	40	50	51	1.02781366417347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.67491005863828e+04	0.00000000000000e+00	1.62304210581452e+02	0.00000000000000e+00	1
39	40	51	52	1.03501612142125e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.12034575279754e+04	0.00000000000000e+00	1.73266110253820e+02	0.00000000000000e+00	1
39	40	52	53	1.04408172268172e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.92605551139111e+04	0.00000000000000e+00	1.80901541637557e+02	0.00000000000000e+00	1
39	40	53	54	1.05596527482412e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02650288872383e+05	0.00000000000000e+00	1.81363344409100e+02	0.00000000000000e+00	1
39	40	54	55	1.07251210772341e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34752750589151e+05	0.00000000000000e+00	1.83725715125956e+02	0.00000000000000e+00	0
39	40	55	56	1.09768035376053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82905521748544e+05	0.00000000000000e+00	1.87041311506538e+02	0.00000000000000e+00	0
39	40	56	57	1.14219460763882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.66265412661638e+05	0.00000000000000e+00	1.89181988755419e+02	0.00000000000000e+00	0
39	40	57	58	1.24667433505028e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.55149559427708e+05	0.00000000000000e+00	1.84412708164402e+02	0.00000000000000e+00	0
39	40	58	59	1.74629061854646e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.38254594128984e+06	0.00000000000000e+00	1.82612737923355e+02	0.00000000000000e+00	0
40	41	42	43	1.00034523110430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84033141220969e+02	0.00000000000000e+00	5.40295964685973e+01	0.00000000000000e+00	1
40	41	43	44	1.00122897645433e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.63801760513627e+02	0.00000000000000e+00	6.29147293113523e+01	0.00000000000000e+00	1
40	41	44	45	1.00260158486304e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94579667445589e+03	0.00000000000000e+00	7.43538884867477e+01	0.00000000000000e+00	1
40	41	45	46	1.00445125382430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.98695290751734e+03	0.00000000000000e+00	8.93550238397569e+01	0.00000000000000e+00	1
